[TimeStamp],ETH,XRP,LTC,DASH,XMR
2015-11-14 18:00:00,-7.865580966794285e-05,0.0,-0.01187282549928395,0.013958246494432705,0.02180187689078229
2015-11-14 19:00:00,-3.7593843631943535e-06,0.0,-0.0010431448467704434,-0.00010210044803286336,0.0
2015-11-14 20:00:00,0.003755639097744393,0.0,-0.0010766377960492145,-0.01994252232667684,0.0
2015-11-14 21:00:00,-0.01360304720242408,0.006211180124223543,0.0092575540050144,0.02132440235466367,-0.03910846594814237
2015-11-14 22:00:00,0.0013327410039982125,-0.0023094688221708785,-1.0368077107052818e-06,-0.0006429409380226648,-0.005808698112762732
2015-11-14 23:00:00,0.01244131989473616,-0.003849114703618131,-6.220852713016577e-05,0.0032933174666706197,-0.0019805105140648246
2015-11-15 00:00:00,0.006906392907838522,0.0,3.732743836320546e-05,-0.016464502870730358,-0.0019805105140648246
2015-11-15 01:00:00,0.0043036270239508725,-0.005409582689335343,-0.010859805448358456,-0.03156040782391817,0.017895608947804446
2015-11-15 02:00:00,-0.013518518518518546,-0.010869565217391332,0.010862672051706485,0.010958536602585448,0.0
2015-11-15 03:00:00,-0.0010662661911019513,-0.005494505494505442,-9.954747377541084e-05,-0.019240868408997042,0.0
2015-11-15 04:00:00,0.01371940917180435,0.0015785319652722814,-0.009939145548748021,0.018743947593278368,-2.325527313304484e-05
2015-11-15 05:00:00,-0.014659693620551716,0.0,-0.00046507486762664,0.005878134597400211,0.0
2015-11-15 06:00:00,-3.7589180331740646e-06,-0.0007880220646178018,0.009289752039271449,0.01797462373361874,0.0
2015-11-15 07:00:00,0.0,0.0,0.0,-0.015373441802492019,-0.031007751937984575
2015-11-15 08:00:00,-0.00012028582920157812,0.012618296529968466,-1.1419672982204147e-05,0.005967500415950345,0.024000000000000063
2015-11-15 09:00:00,0.0018759327972450687,-0.006230529595015647,-0.0033636511810672264,-4.1348284872897915e-06,0.0
2015-11-15 10:00:00,0.012292682926829331,-0.0007830853563038296,0.0,0.00564130765869879,0.0
2015-11-15 11:00:00,0.012936658561176692,-0.0007830853563038296,1.041667751731055e-06,-0.011089121395110427,-0.019882812500000163
2015-11-15 12:00:00,0.0029266353265131285,-0.0007830853563038296,-0.005260416666666507,-3.0490213334538373e-05,-1.5941717082425105e-05
2015-11-15 13:00:00,-0.005494828181090743,-0.0007830853563038296,0.008428713545211691,-0.011574160696639486,-1.5941717082425105e-05
2015-11-15 14:00:00,0.0003764657250100872,-0.0007830853563038296,0.004422642183429094,0.02359745923131941,0.021864064978438784
2015-11-15 15:00:00,0.007216567112967339,-0.015661707126076726,0.0053923712681222535,0.003590415877281969,0.0
2015-11-15 16:00:00,0.04395604395604391,0.02117647058823536,-0.006090248962655782,0.005842046354180879,0.02471918876755072
2015-11-15 17:00:00,0.015908959160604152,0.020737327188940027,0.0005009763820947894,-0.00340556028550041,0.0067671977407151715
2015-11-15 18:00:00,0.010791764592598346,-0.01808590806330064,0.013451782739364976,0.0013504341875863973,0.00702782959607115
2015-11-15 19:00:00,0.0061514884596930285,0.0,-0.014198603402559287,0.009962199867504677,-0.02182967221228153
2015-11-15 20:00:00,0.010676156583629769,0.0,-0.0022553800210918084,0.008919996993728606,-0.028634078106687805
2015-11-15 21:00:00,-0.013707746478873071,0.0,1.1511694835366722e-05,0.007716937118136455,-0.028634078106687805
2015-11-15 22:00:00,-0.0016600798980390134,0.0,0.010872147356369592,-0.02403856025998888,0.012801028316509826
2015-11-15 23:00:00,0.0,-0.03376822716807374,5.176251358771159e-05,0.007592568176016339,0.0
2015-11-16 00:00:00,0.01521230716415996,0.018604651162790645,-0.010488612836438949,0.01270557642139026,0.00863768029384523
2015-11-16 01:00:00,0.010461577479076736,0.009216589861751064,-1.0461695547858714e-06,-0.01254204623401834,-0.03215277006772499
2015-11-16 02:00:00,-0.00023355852558334697,0.001536098310291844,-0.00032535907192115767,-0.008437402989354758,6.11803213496062e-05
2015-11-16 03:00:00,0.005951903597990267,0.0,0.010830343799840221,0.008086378438573924,6.11803213496062e-05
2015-11-16 04:00:00,0.00366531982086828,0.0,0.0,0.018828448964846745,0.0038237700843523773
2015-11-16 05:00:00,0.005431170557447891,0.0,-0.00611343765691258,-0.02799111775545341,0.0
2015-11-16 06:00:00,-0.002530495047459745,0.014570552147239253,0.006138541666666713,-0.016688708889142496,0.0
2015-11-16 07:00:00,0.008601348879270585,0.0,-0.010365537383540456,0.011287144792570465,0.03589032538225363
2015-11-16 08:00:00,-0.020918263438948724,0.0,0.009528382717095572,8.452228007252527e-06,0.00010297297694879002
2015-11-16 09:00:00,0.0,0.0,-3.0052156034760785e-05,0.009701667047013769,-0.0394092293208196
2015-11-16 10:00:00,-0.00035256082555632304,0.0,-0.011035690598574113,-0.009438239869413242,0.0
2015-11-16 11:00:00,-0.0003560826675880417,0.0,0.0003049317204436353,0.009516767369473593,0.0
2015-11-16 12:00:00,-2.4687091120059654e-05,0.0,0.010879915525092529,-0.00943960868734188,0.0
2015-11-16 13:00:00,-0.008767660522955968,0.0,-0.010517229229793451,0.017836594596345626,0.0
2015-11-16 14:00:00,-0.01766418611882593,0.0,0.019789723712584015,-0.011857499671355364,0.0
2015-11-16 15:00:00,-0.007075463214425844,0.0,-0.01990788048082904,0.011628688579686694,7.656967840689595e-06
2015-11-16 16:00:00,0.017497717688997178,0.0,0.021312073367724442,-0.0001744188460946729,0.007978499398932564
2015-11-16 17:00:00,-0.0030833208718749074,0.0,-0.002750214764537186,0.0005634988432351916,0.0
2015-11-16 18:00:00,-0.0109178571428572,0.0,-0.012287928506597828,-0.00766798298527763,0.0
2015-11-16 19:00:00,0.0076152579582874705,0.0,-0.005974037314084512,-0.0019918288953375924,0.0
2015-11-16 20:00:00,-0.003920402217499776,0.0,0.01725178274696239,0.000429370028853104,0.0
2015-11-16 21:00:00,0.019844579086809973,-0.014361300075585781,0.0,0.0,-0.007695054047689677
2015-11-16 22:00:00,0.03008857242097938,-0.010736196319018431,-0.003943475480752369,0.0063497122917680225,0.0
2015-11-16 23:00:00,-0.006940714144355552,-0.030232558139534856,0.0002621450247958834,-0.04146697228589292,0.0
2015-11-17 00:00:00,-0.03979717595689993,-0.017282010997643333,-0.00023124381422802242,-0.002970857849653813,0.0
2015-11-17 01:00:00,0.008086134754243853,-0.017282010997643333,-0.007991578722293127,0.0017936777928779309,0.0
2015-11-17 02:00:00,0.012814462554906257,-0.009426551453260058,-0.0016273130049518866,0.02350890894365396,0.0
2015-11-17 03:00:00,-0.016139784946236614,0.0,-0.00021510114452603183,-0.032068899737881434,0.018494985837862885
2015-11-17 04:00:00,-3.6430270640264236e-06,-0.029341792228390163,-0.001326394306739563,-0.013896350364963532,0.0
2015-11-17 05:00:00,-0.012736069013756004,-0.0016339869281045596,-0.003110185701302986,0.026659521141231213,0.0
2015-11-17 06:00:00,3.6900369003470885e-06,-0.007311129163281952,-0.0007976939203354202,-0.030983908901222632,-0.0020293732994603455
2015-11-17 07:00:00,0.0004132826078132013,-0.0024509803921568393,-0.0007976939203354202,0.006985446985446974,0.0
2015-11-17 08:00:00,0.003843415845053588,-0.0024509803921568393,-0.003680293501048182,0.02370727793966711,0.0
2015-11-17 09:00:00,0.0258676122062795,-0.0024509803921568393,1.0520900292592431e-06,-0.006619320637298731,-0.016380972464903346
2015-11-17 10:00:00,0.01074241025362511,-0.0024509803921568393,0.006021104903786665,0.0027219309032691518,0.0
2015-11-17 11:00:00,0.026568897517919816,-0.0024509803921568393,0.0,-0.0293523423591496,0.0
2015-11-17 12:00:00,-0.009027210741927114,0.04084967320261442,-0.011893793537632423,-0.006285621713966146,0.03367508671449674
2015-11-17 13:00:00,-0.00406350905486441,-0.01962323390894814,0.006093082862139086,-0.005359085398567082,-0.02009938668157213
2015-11-17 14:00:00,0.01708758047921581,-0.02039215686274504,0.0,-0.004831562254531544,-0.013213311766958105
2015-11-17 15:00:00,-0.013266214067021245,-0.02039215686274504,0.0,-0.00013254501317989654,0.0
2015-11-17 16:00:00,0.010735777048016471,-0.02039215686274504,0.0,0.015591742989450137,0.0
2015-11-17 17:00:00,0.0018007874511338925,-0.02039215686274504,-0.006199455560633467,-0.017361844420978458,0.0
2015-11-17 18:00:00,0.0233960788967578,-0.02039215686274504,0.019798271045002272,-2.985065716204015e-06,0.01955877927878
2015-11-17 19:00:00,-0.025026943697903186,0.0,-0.016287478536521047,-0.0019492537313433587,0.0
2015-11-17 20:00:00,-0.023985170569178385,0.0,0.00089884903980016,-0.00552420090504776,0.0
2015-11-17 21:00:00,0.0006680540739056444,0.0,-0.017873253014532745,0.04072628542338375,0.0
2015-11-17 22:00:00,-0.007853296759118219,0.0008006405124099202,0.009867188213544514,0.02365526322491148,-0.01899717294728031
2015-11-17 23:00:00,0.03341286338920925,0.0,1.0395561510995501e-06,-0.006269225478460106,0.0
2015-11-18 00:00:00,-0.0324481437442198,0.0,-0.00032434151914486297,-0.02267271822270392,0.0
2015-11-18 01:00:00,-0.01871057159242981,0.011999999999999884,-0.00890252766896465,0.026570914537306808,-0.002414694006808554
2015-11-18 02:00:00,-0.002327795265194982,-0.0015810276679841747,-0.006899764551829868,0.004429818638704028,0.0
2015-11-18 03:00:00,0.020522050325150004,0.0,0.019868970027501327,-0.022411182704834345,0.0
2015-11-18 04:00:00,0.0,-0.0023752969121139922,-0.00025484120595823593,0.04791190188910298,0.0
2015-11-18 05:00:00,0.001404289845424026,0.0015847860538827107,-0.005244228085064185,-0.02361107530854652,0.0
2015-11-18 06:00:00,-0.009490767190545884,0.0,0.003983333333333349,0.008354515413171561,0.03366533074084365
2015-11-18 07:00:00,0.0033978172869197857,0.0,0.00017949372394489172,0.03460303745692623,0.0
2015-11-18 08:00:00,-0.012350281147443977,0.0,-0.0014471029414051615,-0.006998729037555272,0.0
2015-11-18 09:00:00,0.00016226150204777683,-0.002373417721518965,0.0009770833333334935,-0.02168926820842313,0.0
2015-11-18 10:00:00,0.005226794197623615,-0.0039651070578905255,-0.0011977879946470046,0.002473313110730327,0.009134848136125863
2015-11-18 11:00:00,0.00694334803400436,0.0,-0.001885839016029638,-1.4430410068877232e-06,-0.014084507042253357
2015-11-18 12:00:00,0.017421602787456494,0.024681528662420408,0.006117901176738086,-0.02128180212139084,0.0
2015-11-18 13:00:00,0.021527397260274004,0.0,-0.009533265467754615,-0.0005332809205382191,0.0
2015-11-18 14:00:00,0.0040362256270206,-0.003108003108003078,0.00026947396786737766,0.008084642795654481,0.0
2015-11-18 15:00:00,-0.006616710778071879,-0.031201248049921963,0.006045745615650412,0.0025976859067646124,-0.007857142857143005
2015-11-18 16:00:00,-0.010576719807525227,0.020128824476650643,0.0010292887029289273,0.0,0.009031277497800314
2015-11-18 17:00:00,0.0004883541109920785,-0.035349567949725116,0.00727522636362113,-0.03325298031446474,0.0
2015-11-18 18:00:00,0.0002542260849521488,-0.011119936457505985,-0.018214030172212282,0.02048259135209089,-0.025907926969454324
2015-11-18 19:00:00,0.0021519004500352504,0.004819277108433825,-0.0009329384387562297,0.011839480291437877,-0.017110631149507897
2015-11-18 20:00:00,0.010418533560122154,0.01358912869704237,0.003350915493405221,0.02696716088802336,-0.017110631149507897
2015-11-18 21:00:00,0.013568290904157022,0.0,-0.0010647157419804486,-0.02436008080988342,-0.017110631149507897
2015-11-18 22:00:00,-0.024172955606499204,0.008675078864353229,0.006538319148868806,-0.0006730811827365085,0.0
2015-11-18 23:00:00,0.009040338566852551,-0.02423768569194673,0.003248447556434076,-0.002750603390411464,-0.009872142328132721
2015-11-19 00:00:00,0.03209543518623373,-0.007211538461538528,-0.01005638174977707,0.022702439513386245,0.045134350931702566
2015-11-19 01:00:00,-0.01843163204570152,0.00976403580146465,0.0023486611787197835,-0.03381371928507823,0.0172081376651013
2015-11-19 02:00:00,-0.00139459049285787,0.0,-0.002490526315789474,0.013446770912587362,-0.0001760014080112597
2015-11-19 03:00:00,0.022244200252557213,-0.005640612409347247,0.006146887933527185,-0.01209594128532383,0.0
2015-11-19 04:00:00,-0.002544265192778293,0.0008103727714748707,1.048812796348937e-06,0.0012906184297428605,0.0
2015-11-19 05:00:00,0.0181950338023146,0.0,-0.005620723362658944,-0.017801979085806906,0.0
2015-11-19 06:00:00,0.004525578489878846,0.0,0.0020262024578121037,0.0,0.0
2015-11-19 07:00:00,-0.006049920944171303,0.0,0.004334736842105267,-0.006860703812316796,0.0
2015-11-19 08:00:00,1.996745305155176e-05,0.0064777327935222045,0.007500840865981334,0.0043612998858738716,0.0
2015-11-19 09:00:00,-0.0030269852514974963,0.0,-0.006544311930163305,-0.005080298408731683,0.0
2015-11-19 10:00:00,-0.0025601795185636873,0.020917135961383827,0.013384077250548524,0.028464035436357418,0.0
2015-11-19 11:00:00,-0.009276075273346023,-0.019716088328075792,-3.441683796881309e-05,-0.01199855189890877,0.0
2015-11-19 12:00:00,-8.162349124088433e-05,0.0055555555555556356,0.0,-0.017176215191208884,0.0
2015-11-19 13:00:00,-0.02576206498267453,0.0,0.0010440593025683434,0.02471900859260916,0.0
2015-11-19 14:00:00,-0.013742268041237168,-0.0015785319652724154,0.00854609929078023,-0.04134538247707783,-0.02596477751906355
2015-11-19 15:00:00,0.011539398156201044,-0.0007898894154819588,-0.009374990234385332,-0.019151284138206763,0.0
2015-11-19 16:00:00,-0.01639118741530981,0.00395256916996057,0.0014142992488966805,0.012956274971282126,0.020536917162290988
2015-11-19 17:00:00,0.0017552447552446426,0.0,0.010128586639001841,0.0,8.049520651171973e-06
2015-11-19 18:00:00,0.0,0.0,7.139617316524075e-05,-0.010431258791717387,8.049520651171973e-06
2015-11-19 19:00:00,0.008306419195209478,0.0,0.00874313960292003,-1.9149581802608368e-05,0.014134958263235438
2015-11-19 20:00:00,0.0,0.0,-0.009868055172958641,-0.004610449467202532,0.00956447887480454
2015-11-19 21:00:00,0.0,0.0,0.009761679790026187,0.023625227769815564,-0.015763903652784617
2015-11-19 22:00:00,0.0,0.014960629921259832,0.011062384109858546,-1.169197492064436e-05,-0.011784282822787671
2015-11-19 23:00:00,0.0119662815849324,0.0038940809968846975,-0.001892175128085645,0.00405716273373261,0.01533305268611755
2015-11-20 00:00:00,0.0019003436426115754,0.0038940809968846975,-0.00729660137744838,-0.023523135833503843,0.0
2015-11-20 01:00:00,-0.014240978484186324,0.0031152647975077573,0.00941102650385978,-0.0007866573344579822,-0.006681656540528385
2015-11-20 02:00:00,0.019307824859343514,0.006211180124223543,0.012562370062370107,-1.496723671873361e-06,0.0
2015-11-20 03:00:00,-0.024434622617811045,0.018518518518518604,0.0061738683127573035,0.005763649942453343,0.0
2015-11-20 04:00:00,0.016642041405204252,0.0007581501137225098,0.0005204200986445829,0.02677960250236604,0.0
2015-11-20 05:00:00,-0.004760080976090078,0.0007581501137225098,1.0219045234543041e-06,-0.0015884057971014439,0.0
2015-11-20 06:00:00,-0.015369021440351913,0.0,-0.008751590338914601,0.030358366332609483,0.0
2015-11-20 07:00:00,-0.007286862747829891,0.0,0.014016480395380952,-0.013945828367271635,0.0
2015-11-20 08:00:00,-0.006154364370651302,0.0,-0.002623226231036048,-0.031150747443632783,-0.02873655482420943
2015-11-20 09:00:00,0.012699163627505236,0.0007581501137225098,0.007569679886967109,0.02286187024048989,-3.305675845424886e-05
2015-11-20 10:00:00,-0.0011818270558212188,-0.005303030303030381,-0.0034604891055097465,-0.005191610956447328,0.0
2015-11-20 11:00:00,-0.018345229577145288,-0.0007610350076103428,-0.010187921435452042,-0.012592333878725787,0.0
2015-11-20 12:00:00,4.266681837096477e-05,0.0015220700152206855,0.003028865979381339,-0.0018639903483460445,-0.001256490480628528
2015-11-20 13:00:00,0.014950526379412741,0.0,-0.0020587128881798234,0.015107401656314641,0.0
2015-11-20 14:00:00,0.009025169572285479,0.0,1.5449264614912573e-05,0.007851226500641701,0.0
2015-11-20 15:00:00,0.005114583333333225,0.0,1.5449264614912573e-05,-0.014578323816148922,0.0
2015-11-20 16:00:00,0.02022295689062543,0.0,-0.0019929263987047085,0.025352383841683958,0.0
2015-11-20 17:00:00,0.0,-0.01899696048632214,0.0,0.008844249085510675,0.0
2015-11-20 18:00:00,0.0,0.0,0.011135213901370207,0.005358463726884789,-0.00019995834201197733
2015-11-20 19:00:00,-0.00209598174227216,0.021688613477924144,-0.0003510963596206921,-0.009573182637535005,0.0
2015-11-20 20:00:00,0.0009874180544810678,-0.008339651250947738,-0.012354981351645734,-0.01446416265879272,0.0
2015-11-20 21:00:00,-0.0005078597339782153,0.0,0.0,0.0,0.0
2015-11-20 22:00:00,-3.456571633970015e-06,0.0,-0.005331103167235661,0.003044020549319191,0.0
2015-11-20 23:00:00,-0.0067161418996691934,0.0,-0.004602721699313803,-0.010134782608695677,0.0
2015-11-21 00:00:00,7.292173067576008e-05,0.0,-5.716334686201321e-05,-0.010134782608695677,0.0
2015-11-21 01:00:00,0.0,0.0,0.008330726191948773,0.01589588393676793,0.0
2015-11-21 02:00:00,0.0,0.01299694189602447,0.008950476025547414,0.0,0.0
2015-11-21 03:00:00,-0.0022152700858678524,-0.003018867924528273,-0.0064582425046355715,-0.015657246953293458,0.0
2015-11-21 04:00:00,-4.523894864686662e-05,-0.0007564296520423527,0.0,-0.0014641288433381544,0.0
2015-11-21 05:00:00,1.0439866369648466e-05,0.0007564296520423527,-0.00011929868968544663,-0.0009193548387098132,0.009316589028424728
2015-11-21 06:00:00,0.0,0.0,0.0,0.0002186764351926249,0.0
2015-11-21 07:00:00,0.0,-0.027966742252456527,6.225022098827478e-05,-0.0008070184190949796,0.0
2015-11-21 08:00:00,-4.523894864686662e-05,0.0,-0.002116683322423366,0.006235214128061289,0.0
2015-11-21 09:00:00,-0.0110074821646076,0.0,0.001103256818240286,0.0,0.0
2015-11-21 10:00:00,-0.0008058074436901914,0.0,-0.009917260305487669,-0.00820032194180825,-0.009238847744780022
2015-11-21 11:00:00,0.02138696567802286,0.0,-3.008298755204847e-05,-0.008869822485207032,-0.009238847744780022
2015-11-21 12:00:00,0.011150532184490644,0.02177293934681174,0.005390203647205175,0.007161194029850679,-0.02783333333333338
2015-11-21 13:00:00,-0.032799686290556435,0.0,-0.005600685949893085,0.010053840807271315,-0.022741299502828626
2015-11-21 14:00:00,0.022397557527490158,0.0,0.0,0.008744852936844945,0.0039558974448938265
2015-11-21 15:00:00,0.003443001882405161,0.0,0.006804746928369699,-0.018783414067267586,0.0
2015-11-21 16:00:00,4.482959580935064e-05,-0.019786910197869042,0.007354957455294745,0.0043326885880078155,0.0
2015-11-21 17:00:00,0.015379310344827625,0.0031055900621117715,0.0022375055422085557,9.33316741035312e-05,0.04124657079452725
2015-11-21 18:00:00,0.00284231725113255,0.0007745933384972815,0.016002191049937317,0.01067733214827988,0.012023509655751434
2015-11-21 19:00:00,0.01947683863430556,0.0007745933384972815,-0.008338074773105487,-0.0063917758466795075,-0.0013689310722463405
2015-11-21 20:00:00,0.0171112007675799,0.02633617350890784,-0.006955985882616653,0.0009277696653245438,0.00552477007817755
2015-11-21 21:00:00,0.020875400168779725,-0.0037735849056603405,0.01183017781831218,0.016445623342175048,0.029314561438297363
2015-11-21 22:00:00,-0.02221560313120191,-0.0007570022710068058,-0.003250263025573664,-0.011250289955926656,-0.03595280141274688
2015-11-21 23:00:00,-0.008100761451316149,0.0,-0.0051471479372563606,-0.01864369501466281,0.0
2015-11-22 00:00:00,-0.016028983182267743,-0.013636363636363634,0.011965386589646276,0.0,0.0
2015-11-22 01:00:00,-0.010223768052932744,0.0007686395080707076,-0.00575472939304436,0.0,0.0
2015-11-22 02:00:00,0.011554461069595448,0.0007686395080707076,0.008439803363001097,0.011332118946087443,0.0
2015-11-22 03:00:00,-0.00862480902929676,0.0046118370484242435,-0.0030056741667167496,-0.01115630069027574,0.0073771242537531544
2015-11-22 04:00:00,0.01555992301504062,0.0,0.0,-0.00020055857058624705,0.0
2015-11-22 05:00:00,0.017830796113600472,0.0,0.0,-0.0029311377245507604,-0.003099506558555931
2015-11-22 06:00:00,0.0002906685376365766,0.0,0.0060429573870357045,-0.0011741001318234475,-0.007180048419726031
2015-11-22 07:00:00,-0.013717572320363872,0.0,-0.010060252207511779,9.019030153570583e-06,0.0
2015-11-22 08:00:00,-0.001229295847147433,0.0,0.010103114475922232,0.018234217006575626,0.0
2015-11-22 09:00:00,-0.013539729472994078,0.0,-0.002124372742853867,-0.018160154848539858,0.0
2015-11-22 10:00:00,-0.00011867464160261282,0.0,-0.003759670455273465,0.0005759337871631134,0.0
2015-11-22 11:00:00,0.0193293725075282,0.0,-0.0014906639004150825,0.0,-0.004902042656957269
2015-11-22 12:00:00,-0.01720457450296779,0.0,0.0,0.0019086550744676109,4.19625023078704e-05
2015-11-22 13:00:00,-3.401499381054428e-06,0.0,0.002077786077378927,-0.00564305643056436,-0.026469946455847087
2015-11-22 14:00:00,0.002370845068506132,0.0,0.004146955668007182,-0.0061849915899198785,0.0
2015-11-22 15:00:00,-0.0016729728354004374,0.0,-0.00736782513557527,-0.0019186545131642454,0.0
2015-11-22 16:00:00,0.012940528634361185,0.0,-0.003018869492589007,-0.005364005651444639,0.0
2015-11-22 17:00:00,0.0,0.0,-0.0097458832844648,0.0,0.0
2015-11-22 18:00:00,0.006755328252574826,0.0,0.009895939073082215,0.022770502932703825,0.027715517241379214
2015-11-22 19:00:00,0.012586666666666654,0.0,1.0309288978587206e-06,-0.006264053006745458,0.0
2015-11-22 20:00:00,-0.009332565220969436,0.0,-0.009332999312370438,0.0034511498316550184,0.02088663339344882
2015-11-22 21:00:00,-0.00312354622183828,0.0,-4.7869495268281205e-05,-0.005848575712144043,5.751659764676426e-05
2015-11-22 22:00:00,-0.02866000000000008,0.0,0.00937246331564171,-0.03503700050821977,-0.010155203720288131
2015-11-22 23:00:00,0.014463823524436188,0.012241775057383329,9.485455291541041e-05,-0.019613481572704247,0.01673592158212645
2015-11-23 00:00:00,-0.015588313767342574,0.0,0.0,2.709957979708117e-05,-0.04650356696626496
2015-11-23 01:00:00,0.0006470934999288308,-0.01814058956916108,-0.009395895661640535,0.017998415514567212,-2.5361614351324868e-05
2015-11-23 02:00:00,0.007214997443771462,-0.013667425968109338,4.475045895229612e-05,-0.009897873859654096,-2.5361614351324868e-05
2015-11-23 03:00:00,0.00201352659603076,-0.025816249050873083,-0.0006295997202702768,0.0,-2.5361614351324868e-05
2015-11-23 04:00:00,5.032087947477634e-05,-0.009237875288683514,-0.0006514393583841861,-0.00305034862237065,-2.5361614351324868e-05
2015-11-23 05:00:00,0.0,-0.002325581395348815,0.007105475940970897,-0.012974760037115344,-2.5361614351324868e-05
2015-11-23 06:00:00,0.010172788299599106,-0.002325581395348815,-0.007001620209635471,0.017188450448315382,0.0
2015-11-23 07:00:00,-0.01038899176126451,0.005426356589147236,0.008322580645161505,0.015635252432462936,0.0
2015-11-23 08:00:00,0.006548072310577172,0.0,0.0010340578618324775,0.0,0.0
2015-11-23 09:00:00,-0.0016963556681274085,0.0,7.938930038425418e-05,0.015228426395938969,0.0
2015-11-23 10:00:00,-0.014518638205818203,0.0,-0.0010154838084457825,-0.035978787878787895,-0.02184535786145449
2015-11-23 11:00:00,0.0060671348286059435,0.0,0.0010309640081075037,0.026308675466087436,0.0
2015-11-23 12:00:00,-0.006417746111808853,-0.00231303006939088,-0.00859807110419224,-0.002568174543984416,0.0
2015-11-23 13:00:00,-0.011827180827089341,0.0,0.0008579049441323265,0.0056562405959627365,0.0198613679970961
2015-11-23 14:00:00,-0.00551766234924172,0.0,0.004780408740012582,0.0058862845421650215,0.0
2015-11-23 15:00:00,0.003355172413793217,0.0,-0.0003846666894158194,-0.011802965176135608,0.0
2015-11-23 16:00:00,-0.015916522408155474,0.03168469860896441,-0.005206377579784345,0.015519237516983768,0.0
2015-11-23 17:00:00,0.009427113509287523,-0.0007485029940120957,0.005620454502914726,-0.019059969953377456,0.0
2015-11-23 18:00:00,0.010329013800067406,-0.012724550898203598,-0.003726834137759423,0.019462896671151086,0.0
2015-11-23 19:00:00,0.014541792689668353,0.0,0.0125880885562832,0.004480974124809665,0.0
2015-11-23 20:00:00,-0.02115223363236729,-0.017437452615617983,0.0008109134580839778,0.00037578946092395977,0.0
2015-11-23 21:00:00,0.015857538205758644,-0.008339651250947738,-0.010571017579716171,0.011372449226891564,0.0
2015-11-23 22:00:00,0.007982818984745543,0.0007651109410864502,-0.0023269704586745296,-0.011081340544167276,0.033898305084745665
2015-11-23 23:00:00,0.014348949108005715,-0.005355776587605153,-0.0022824823369467753,-0.0004179918218991502,0.0015515840112962304
2015-11-24 00:00:00,-0.008527591760617194,0.000769230769230762,-0.0022285743984201485,-0.00011969261723823868,0.0015515840112962304
2015-11-24 01:00:00,-0.00012653466023732809,0.0,1.0417686731763956e-06,-0.011919554372927844,0.0015515840112962304
2015-11-24 02:00:00,-0.012148864635243277,0.0,0.00524009096714592,-0.0046977974863414654,0.0015515840112962304
2015-11-24 03:00:00,0.01804150480899054,-0.006917755572636497,-0.003074812137994577,0.0,-0.032542217041153815
2015-11-24 04:00:00,-3.400840007461652e-06,0.0,0.010423401977192586,0.02234140097599395,0.0
2015-11-24 05:00:00,-0.016518038801873202,0.0,0.0010277809499411677,-0.021853170530573632,-0.012329545936680621
2015-11-24 06:00:00,-0.016518038801873202,0.0,-0.012117200772458592,0.0030707503338441447,0.0
2015-11-24 07:00:00,-0.016518038801873202,0.0,0.0,0.012357361963190094,0.032896884719143656
2015-11-24 08:00:00,-0.016518038801873202,0.0,0.013756662196592285,-0.00765995612493483,0.032896884719143656
2015-11-24 09:00:00,-0.016518038801873202,0.029411764705882464,-0.0002452715946758294,-0.0076274692710392705,0.032896884719143656
2015-11-24 10:00:00,-0.016518038801873202,0.0,-0.0003295041732062828,0.0,0.054556076773716836
2015-11-24 11:00:00,-0.028953121874849167,-0.0007686395080707076,-0.013347777424091508,-0.010693665184127664,-0.008929153359838333
2015-11-24 12:00:00,0.023093777855116036,-0.0007686395080707076,-0.002464430709221101,0.02469287469287466,-3.288148690082063e-05
2015-11-24 13:00:00,0.005048038346950571,-0.0007686395080707076,0.012950402867805327,0.01941867066260711,-0.01168975296970685
2015-11-24 14:00:00,-0.0001666128645957213,-0.0007686395080707076,0.0,0.009504531318334284,-0.01168975296970685
2015-11-24 15:00:00,0.0005311780696364107,-0.0007686395080707076,-0.010662096412047932,0.00563178405445381,-0.01168975296970685
2015-11-24 16:00:00,-0.01178034088385522,-0.0007686395080707076,1.0410550468204734e-05,0.016712281981104672,0.0
2015-11-24 17:00:00,0.0004318865718387603,-0.0007686395080707076,0.009811831455118087,-0.0038616114662018562,0.0
2015-11-24 18:00:00,0.02483504141513423,-0.0007686395080707076,-0.007148453608247531,-0.012626231938655212,0.0
2015-11-24 19:00:00,-0.012644827586206874,-0.0007686395080707076,0.011280639125459744,0.006006237009435474,0.0
2015-11-24 20:00:00,-0.0015890144967014386,-0.0007686395080707076,0.0015211845505208597,-0.00489630350860281,0.0
2015-11-24 21:00:00,0.02109582141133181,0.008455034588777782,-0.005396903497024742,0.016984225221692642,0.010721742095938376
2015-11-24 22:00:00,-0.02256120746650591,0.0,-0.0014240753600809545,-0.006796362351779005,-0.00486216984630606
2015-11-24 23:00:00,-0.013044392277775858,0.0,-0.001372212692967351,0.015833945801667294,0.0
2015-11-25 00:00:00,-0.0007135579561711304,0.009908536585365887,0.0022624880518835114,-7.746317400661699e-06,0.004182021448387175
2015-11-25 01:00:00,-0.04639662363314703,0.0022692889561270586,-0.0017820882014576058,4.6478264439358775e-06,-0.03167521564876054
2015-11-25 02:00:00,0.00192791282481133,0.006051437216338951,0.0,-0.005925951173260883,-0.011337264916031169
2015-11-25 03:00:00,-0.016224435600631554,0.003773584905660469,0.01348132780082971,-5.922314814675891e-05,0.020553592461719655
